timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-11 23:48:06.600,59.18518518518518,0.015455555555555556,0.16244444444444445,0.9990888888888888,0.5366666666666666,-1.7033333333333334,-0.7311111111111112,-0.9696,-0.24770000000000003,0.14906666666666665,-0.5211111111111111,-3.0255555555555556,0.44333333333333336,-0.08,1.0123268640264513,1.9297354772988133,1.0117807673162755,3.1019490089814483,2.024107631342727,5.031684486280262
2025-03-11 23:48:06.700,59.59375,0.01982,0.16036,0.9982,0.434,-1.925,-0.693,-0.97073,-0.24586000000000002,0.14972,-0.45499999999999996,-3.038,0.462,-0.08,1.0111930587182647,2.09146599302977,1.012511704080501,3.106430910224787,2.023704762798766,5.197896903254557
2025-03-11 23:48:06.800,59.035714285714285,0.0184,0.16068,0.99917,0.49000000000000005,-2.093,-0.5740000000000001,-0.9696666666666667,-0.2474777777777778,0.14867777777777777,-0.4822222222222222,-2.908888888888889,0.3733333333333333,-0.12,1.0121745458664726,2.2249101105437945,1.0117330559704025,2.9721289704997575,2.023907601836875,5.1970390810435525
2025-03-11 23:48:06.900,59.78125,0.01923,0.16216,1.00998,0.553,-1.834,-0.735,-0.9691699999999999,-0.24821,0.14967,-0.42700000000000005,-2.933,0.483,-0.05,1.0230959187192568,2.051728539549031,1.0115828200893884,3.003016316971987,2.034678738808645,5.054744856521018
2025-03-11 23:48:07.000,59.3448275862069,0.019700000000000002,0.16103333333333333,1.0007777777777778,0.8711111111111112,-1.8199999999999998,-0.8711111111111111,-0.9698,-0.24683000000000002,0.14953,-0.441,-3.1149999999999998,0.46900000000000003,-0.14,1.0138421893659149,2.197741826466992,1.0118282017220117,3.1808280368482666,2.0256703910879263,5.378569863315258
2025-03-11 23:48:07.100,59.54838709677419,0.019639999999999998,0.1626,0.9982900000000001,0.27999999999999997,-2.177,-0.532,-0.9689555555555555,-0.24746666666666664,0.1492,-0.56,-2.8777777777777778,0.43555555555555553,-0.04,1.0116360085030585,2.258484668976082,1.0111257388441293,2.9639354885433846,2.0227617473471877,5.222420157519466
2025-03-11 23:48:07.200,58.89655172413793,0.017233333333333333,0.16255555555555556,0.9963777777777777,0.5055555555555555,-1.61,-0.6455555555555555,-0.9696999999999999,-0.24737,0.14975999999999998,-0.497,-2.8280000000000003,0.39899999999999997,-0.09,1.0096979610106855,1.806772922937946,1.0118982480961214,2.8989298025305823,2.021596209106807,4.705702725468528
2025-03-11 23:48:07.300,59.12903225806452,0.01849,0.16168,0.998,0.812,-1.911,-0.7,-0.97048,-0.2475,0.14861,-0.469,-3.1149999999999998,0.483,-0.09,1.0111806478073044,2.1911789064337035,1.0125080802146718,3.1869224967043044,2.023688728021976,5.378101403138007
2025-03-11 23:48:07.400,59.483870967741936,0.0218,0.1591,1.0010555555555554,0.6611111111111111,-2.131111111111111,-0.4511111111111112,-0.9693888888888887,-0.2471,0.1505222222222222,-0.6066666666666667,-3.173333333333334,0.35,-0.17,1.0138541686596951,2.2764454097789613,1.0116472543747401,3.2497059696053876,2.0255014230344353,5.526151379384348
2025-03-11 23:48:07.500,59.53333333333333,0.019270000000000002,0.16231,0.99839,0.8539999999999999,-2.002,-0.742,-0.96896,-0.24802,0.14961,-0.42000000000000004,-2.856,0.497,-0.17,1.0116810075809468,2.2995399539907972,1.0113261363674926,2.9291884541626882,2.0230071439484396,5.2287284081534855
2025-03-11 23:48:07.600,59.83870967741935,0.02177,0.16192,0.99816,0.861,-1.645,-1.022,-0.9699333333333333,-0.2468777777777778,0.14896666666666666,-0.32666666666666666,-2.9944444444444445,0.4433333333333333,-0.17,1.0114422400216436,2.119393781249723,1.0118845665634904,3.044659765297225,2.0233268065851338,5.164053546546948
2025-03-11 23:48:07.700,59.17857142857143,0.020022222222222223,0.1645111111111111,0.9972666666666667,0.5366666666666666,-2.068888888888889,-0.8322222222222222,-0.9699899999999999,-0.24815,0.14928,-0.385,-2.807,0.497,-0.09,1.010942925939033,2.2936665347952188,1.0122961725700634,2.876540109228446,2.0232390985090962,5.170206644023665
2025-03-11 23:48:07.800,58.71875,0.02152,0.16253,0.9978199999999999,0.882,-1.3370000000000002,-0.966,-0.9696111111111111,-0.2472,0.14943333333333333,-0.5522222222222222,-2.9244444444444446,0.3733333333333333,-0.09,1.011199220579209,1.8704675885991717,1.0117232170417136,2.99945036117216,2.022922437620923,4.869917949771332
2025-03-11 23:48:07.900,59.5,0.019744444444444443,0.1612,0.9992111111111112,0.6377777777777778,-1.9444444444444444,-0.8711111111111111,-0.9693999999999999,-0.24766,0.14908,-0.462,-2.975,0.45499999999999996,-0.05,1.012323134011231,2.2240636814757035,1.0115812779999438,3.044847122599097,2.023904412011175,5.2689108040748005
2025-03-11 23:48:08.000,59.54545454545455,0.0184,0.16246,0.9983000000000001,0.462,-1.533,-0.714,-0.96965,-0.24831000000000003,0.1482,-0.42000000000000004,-2.891,0.40599999999999997,-0.05,1.0116000699881351,1.753091269728989,1.0118508875323478,2.9494265544339293,2.023450957520483,4.702517824162919
2025-03-11 23:48:08.100,59.48148148148148,0.02027,0.16219999999999998,0.9979699999999999,0.756,-1.666,-0.945,-0.9698888888888888,-0.24682222222222222,0.1502,-0.43555555555555553,-3.072222222222222,0.4588888888888889,-0.05,1.0112684281633635,2.0591544381128872,1.0120107243368714,3.1366920532683844,2.023279152500235,5.195846491381271
2025-03-11 23:48:08.200,59.935483870967744,0.01683,0.16163,0.99825,0.693,-2.058,-0.6719999999999999,-0.9699777777777777,-0.24741111111111114,0.1491222222222222,-0.4122222222222222,-3.251111111111111,0.4511111111111112,-0.08,1.0113904133913867,2.2731469376175397,1.0120803250950214,3.308043508155818,2.023470738486408,5.581190445773357
2025-03-11 23:48:08.300,59.3448275862069,0.019733333333333335,0.1609,0.9983444444444444,0.35777777777777775,-2.838888888888889,-0.8166666666666667,-0.9698100000000001,-0.24863,0.14859,-0.462,-2.884,0.525,-0.08,1.0114197171291108,2.9756074180195276,1.012139961220779,2.967578979572406,2.0235596783498897,5.9431863975919335
2025-03-11 23:48:08.400,58.875,0.02157,0.16548000000000002,0.99885,-0.399,-2.0789999999999997,-0.5740000000000001,-0.97073,-0.24575,0.15067,-0.45499999999999996,-3.255,0.5389999999999999,-0.03,1.0126945333119952,2.1933804959468386,1.0126259152816501,3.330551155589717,2.0253204485936456,5.5239316515365555
2025-03-11 23:48:08.500,59.06896551724138,0.025,0.15864444444444445,0.9971000000000001,1.1744444444444444,-0.5988888888888888,-1.1044444444444443,-0.9698399999999999,-0.24601,0.15108,-0.462,-2.8489999999999998,0.315,0.01,1.0099512214721493,1.7198212654764986,1.0118970857256187,2.9033549559087675,2.021848307197768,4.6231762213852665
2025-03-11 23:48:08.600,59.61290322580645,0.016,0.16158,0.99868,0.8539999999999999,-1.736,-0.637,-0.9694100000000001,-0.25124,0.14669000000000001,-0.469,-3.255,0.5109999999999999,0.105,1.0117933775232963,2.0368556649895444,1.0121241237121068,3.3280785747935697,2.0239175012354034,5.364934239783114
2025-03-11 23:48:08.700,59.82142857142857,0.019966666666666667,0.15637777777777778,1.0023111111111112,0.6533333333333333,-2.52,-0.7155555555555556,-0.9691666666666667,-0.24887777777777778,0.15425555555555556,-0.3888888888888889,-2.9788888888888887,0.8244444444444444,0.1,1.0146330571281836,2.69986373684504,1.0124321964799103,3.1152403153243604,2.027065253608094,5.815104052169401
2025-03-11 23:48:08.800,59.39393939393939,0.01864,0.16799,0.9961,0.777,-1.5539999999999998,0.13299999999999998,-0.97088,-0.24264999999999998,0.14914,-0.21000000000000002,-2.877,0.714,0.1,1.0103382105512986,1.7425079626790803,1.0117953036558331,2.97170405659783,2.0221335142071317,4.714212019276911
2025-03-11 23:48:08.900,58.925925925925924,0.019855555555555557,0.1631111111111111,0.9968777777777778,0.6377777777777778,-1.4155555555555557,-0.6222222222222222,-0.9714999999999999,-0.2410777777777778,0.14787777777777777,-0.7855555555555556,-2.9244444444444446,0.04666666666666666,0.1,1.0103290461436223,1.6726381911574657,1.0118293245892636,3.028473314606545,2.022158370732886,4.70111150576401
2025-03-11 23:48:09.000,60.21212121212121,0.01475,0.16114,0.9991199999999999,1.085,-2.408,-0.924,-0.9678100000000001,-0.25478999999999996,0.15177999999999997,-0.7350000000000001,-2.947,0.308,0.11,1.0121385460992975,2.7981181175926078,1.01223085736407,3.0528507988435987,2.0243694034633677,5.850968916436207
2025-03-11 23:48:09.100,60.0,0.0224,0.16298888888888888,0.9998666666666666,0.24888888888888885,-1.96,-0.4122222222222222,-0.9710777777777777,-0.24357777777777778,0.14845555555555556,-2.232222222222222,-2.908888888888889,0.6144444444444445,0.11,1.0133116445656516,2.018284627971529,1.0121073244949352,3.717794049243797,2.0254189690605866,5.7360786772153265
2025-03-11 23:48:09.200,59.59375,0.02044,0.16235,0.9967900000000001,0.588,-2.541,-0.553,-0.97097,-0.24630000000000002,0.14821,-0.679,-2.975,0.33599999999999997,0.03,1.010131486589741,2.6661271537569244,1.0126266019614534,3.0699449506465095,2.0227580885511944,5.7360721044034335
2025-03-11 23:48:09.300,59.107142857142854,0.025119999999999996,0.16412,0.9979700000000001,0.32199999999999995,-1.442,-0.8960000000000001,-0.9688800000000001,-0.24825,0.15181,-0.44800000000000006,-3.1079999999999997,0.371,-0.04,1.011686962306029,1.7279652774289187,1.0116337247245173,3.161962839756343,2.0233206870305462,4.889928117185262
2025-03-11 23:48:09.400,59.28125,0.01918,0.16064,0.99932,0.924,-1.05,-0.952,-0.9704777777777777,-0.2454,0.14786666666666667,-0.3733333333333333,-3.126666666666667,0.49,-0.04,1.0123307485204625,1.6919160735686625,1.0118857782732222,3.186773010777866,2.0242165267936847,4.8786890843465285
2025-03-11 23:48:09.500,60.172413793103445,0.02037777777777778,0.1623,0.9965444444444445,-0.031111111111111103,-1.718888888888889,-0.7777777777777778,-0.96994,-0.24922,0.14859,-0.497,-2.947,0.413,-0.15,1.0098798807681273,1.8869247958477797,1.0124096009521049,3.0170162412555888,2.0222894817202324,4.903941037103369
2025-03-11 23:48:09.600,60.32258064516129,0.02146,0.15962,1.0003600000000001,0.784,-1.3439999999999999,-1.239,-0.9697999999999999,-0.24536666666666665,0.1507777777777778,-0.3655555555555556,-2.893333333333333,0.4588888888888889,-0.12,1.0132419284652607,1.9889979889381488,1.0116574417176576,2.9522174131186523,2.0248993701829185,4.941215402056801
2025-03-11 23:48:09.700,60.310344827586206,0.015333333333333334,0.16342222222222225,0.9968111111111111,0.7,-2.2555555555555555,-0.7155555555555555,-0.97014,-0.24601,0.14838,-0.595,-2.961,0.35,-0.09,1.0102347870973996,2.4677014846378706,1.011785137319184,3.0404022760154614,2.0220199244165835,5.5081037606533325
2025-03-11 23:48:09.800,58.935483870967744,0.02264,0.16183,0.9980600000000001,0.518,-1.225,-0.8119999999999999,-0.96907,-0.24801,0.15059999999999998,-0.441,-2.7510000000000003,0.294,-0.02,1.011348249664773,1.5582981101188567,1.0115759907194317,2.801592047390198,2.0229242403842047,4.359890157509055
2025-03-11 23:48:09.900,59.29032258064516,0.009055555555555556,0.1604,0.9998555555555555,1.0344444444444445,-1.641111111111111,-0.6766666666666666,-0.9701444444444446,-0.24834444444444445,0.14743333333333333,-0.4277777777777778,-2.9555555555555557,0.4822222222222222,-0.02,1.0126802531212546,2.0545556126403826,1.0122212178919279,3.025035659416388,2.0249014710131825,5.079591272056771
2025-03-11 23:48:10.000,59.53333333333333,0.020829999999999998,0.15952,1.00123,0.763,-2.429,-0.259,-0.9698499999999999,-0.24542000000000003,0.15182,-0.511,-3.059,0.476,-0.07,1.014072005431567,2.5591582600534886,1.0118741578378212,3.1377026627773383,2.0259461632693885,5.696860922830827
2025-03-11 23:48:10.100,60.12903225806452,0.01732,0.16475,0.99641,0.819,-2.625,-0.049,-0.9695444444444443,-0.24968888888888893,0.14677777777777778,-0.5211111111111112,-2.862222222222222,0.5133333333333333,-0.07,1.0100868442861732,2.7502339900452104,1.011881755462088,2.9542146080840643,2.021968599748261,5.704448598129275
2025-03-11 23:48:10.200,58.92857142857143,0.02461111111111111,0.16185555555555556,0.9963777777777777,0.2255555555555556,-1.7966666666666669,-0.6222222222222222,-0.9706699999999999,-0.24357,0.1506,-0.42000000000000004,-3.1079999999999997,0.42700000000000005,-0.07,1.0097383837924077,1.91469238092709,1.0120311031781584,3.1651845127891036,2.021769486970566,5.079876893716193
2025-03-11 23:48:10.300,59.3125,0.01722,0.16341999999999998,0.9995900000000001,1.113,-2.128,-1.0150000000000001,-0.96994,-0.24908000000000002,0.15050999999999998,-0.49000000000000005,-2.6879999999999997,0.371,-0.07,1.0130068079238166,2.607178168058332,1.0126587332857995,2.757369217206865,2.025665541209616,5.3645473852651975
2025-03-11 23:48:10.400,59.035714285714285,0.0211,0.16178888888888887,0.9998555555555555,0.7855555555555556,-1.9366666666666665,-0.8477777777777777,-0.9705777777777779,-0.24661111111111111,0.14727777777777776,-0.49,-2.9944444444444445,0.49,-0.07,1.0130804442605779,2.255327574685283,1.012190202811046,3.0735805717215543,2.0252706470716237,5.328908146406837
2025-03-11 23:48:10.500,59.484848484848484,0.02431,0.16127,0.99978,0.497,-1.659,-0.9029999999999999,-0.9691699999999999,-0.24819,0.14872000000000002,1.309,-3.08,0.45499999999999996,-0.01,1.0129950826139287,1.9531254439999495,1.0114377901779228,3.3774111387274126,2.0244328727918512,5.330536582727362
2025-03-11 23:48:10.600,59.51851851851852,0.01736,0.16465000000000002,0.99733,1.0710000000000002,-1.624,-0.924,-0.9697666666666667,-0.2451888888888889,0.14932222222222222,-0.43555555555555553,-3.1033333333333335,0.5677777777777778,-0.01,1.0109787935461356,2.153646442664162,1.0113664543881848,3.1847696972766113,2.0223452479343207,5.338416139940773
2025-03-11 23:48:10.700,60.0,0.02019,0.16484000000000001,0.99626,1.9180000000000004,-2.4010000000000002,-0.931,-0.9702555555555556,-0.24678888888888886,0.1476222222222222,-0.5911111111111111,-2.7533333333333334,0.27222222222222225,-0.04,1.0100068560658388,3.2109634068297948,1.0119747621651733,2.8291980716088196,2.0219816182310124,6.040161478438614
2025-03-11 23:48:10.800,58.89655172413793,0.023033333333333336,0.16137777777777776,0.9997111111111112,0.6611111111111111,-1.151111111111111,-0.8555555555555556,-0.9696,-0.24778000000000003,0.15152,-0.49000000000000005,-2.975,0.434,-0.04,1.0129144224878777,1.579271984174987,1.0121647093235369,3.046158400346246,2.0250791318114145,4.625430384521233
2025-03-11 23:48:10.900,59.0625,0.016309999999999998,0.16264,0.99742,0.798,-2.513,-0.826,-0.9697099999999998,-0.24859,0.14621,-0.609,-2.975,0.504,-0.09,1.0107247113334075,2.7630144769798073,1.0116876179434044,3.0782335843791975,2.022412329276812,5.841248061359005
2025-03-11 23:48:11.000,58.793103448275865,0.025755555555555556,0.16363333333333335,0.9983777777777778,0.09333333333333332,-0.8944444444444445,-0.6455555555555557,-0.96951,-0.24664000000000003,0.15128,-0.39899999999999997,-2.9050000000000002,0.434,-0.18,1.0120263848241542,1.107015786074112,1.0117640871764524,2.9642169286339355,2.0237904720006066,4.071232714708048
2025-03-11 23:48:11.100,58.903225806451616,0.01594,0.15957,0.9991199999999999,0.77,-1.4,-0.889,-0.9706300000000001,-0.24658000000000002,0.14695,-0.539,-2.7649999999999997,0.35,-0.14500000000000002,1.0119078233218675,1.8284477022873802,1.0121850600557194,2.838704986433074,2.0240928833775866,4.667152688720454
2025-03-11 23:48:11.200,60.535714285714285,0.022355555555555556,0.1620111111111111,1.0000111111111112,0.8244444444444444,-1.913333333333333,-0.7155555555555555,-0.9701888888888889,-0.24775555555555556,0.1497111111111111,-0.49,-3.328888888888889,0.4744444444444444,-0.14500000000000002,1.0132963995462203,2.202855610226456,1.0124538074510967,3.3980433730945956,2.025750206997317,5.600898983321052
2025-03-11 23:48:11.300,60.1875,0.01962,0.16244,0.9981500000000001,0.63,-1.8059999999999998,-1.183,-0.96953,-0.24881999999999999,0.14845999999999998,-0.378,-2.933,0.651,-0.23,1.0114717596156604,2.249005335698428,1.0118992958293824,3.028064398258399,2.023371055445043,5.277069733956827
2025-03-11 23:48:11.400,59.107142857142854,0.019688888888888888,0.16526666666666667,0.9947777777777778,1.0422222222222224,-1.1588888888888889,-0.98,-0.9707888888888889,-0.24443333333333334,0.1498222222222222,-0.4122222222222222,-2.838888888888889,0.49,-0.23,1.0086047544094188,1.841100382185597,1.0122378275416173,2.91020914780203,2.020842581951036,4.751309529987627
2025-03-11 23:48:11.500,59.484848484848484,0.00953,0.16066,0.9990399999999999,2.198,-3.094,-0.819,-0.9704200000000001,-0.24639000000000003,0.14874,-0.63,-3.017,0.364,-0.23,1.011920638241952,3.882628104776454,1.0121988915722049,3.103495609792287,2.0241195298141568,6.986123714568741
2025-03-11 23:48:11.600,59.666666666666664,0.02868888888888889,0.16446666666666665,1.0010444444444444,0.038888888888888924,-1.7033333333333334,-0.4122222222222222,-0.9692777777777777,-0.24773333333333333,0.14844444444444443,-0.4433333333333333,-2.9555555555555557,0.39666666666666667,-0.12000000000000001,1.0148705910327729,1.7529358090407317,1.011388633525556,3.0148296022933367,2.026259224558329,4.767765411334068
2025-03-11 23:48:11.700,59.15625,0.01416,0.16401,0.9958600000000001,0.749,-2.044,-0.49700000000000005,-0.9702399999999999,-0.24577999999999997,0.14948,-0.609,-3.2409999999999997,0.42000000000000004,-0.02,1.0093745218203203,2.232923196171333,1.0119870238298512,3.3243588855597404,2.0213615456501715,5.557282081731073
2025-03-11 23:48:11.800,59.07142857142857,0.02382,0.16216999999999998,0.9981,0.861,-1.5470000000000002,-0.875,-0.9699333333333333,-0.24936666666666665,0.1497111111111111,-0.3966666666666667,-2.9866666666666664,0.44333333333333336,0.04,1.011469283418928,1.9748810090737114,1.0126044747805922,3.0453352305890173,2.0240737581995205,5.020216239662728
2025-03-11 23:48:11.900,58.78125,0.017730000000000003,0.16222,0.99947,0.6719999999999999,-2.254,-0.40599999999999997,-0.9708499999999999,-0.24359999999999998,0.14767,-0.48999999999999994,-2.702,0.413,0.09,1.0127042817130774,2.386825506818628,1.0117791811457675,2.776953906711453,2.0244834628588446,5.163779413530081
2025-03-11 23:48:12.000,59.41379310344828,0.023211111111111113,0.16093333333333332,0.9978,0.5833333333333334,-1.2055555555555555,-0.7077777777777778,-0.96994,-0.2503,0.14991,-0.553,-2.9050000000000002,0.406,0.06,1.0109614896012558,1.5147908628007667,1.0128705256349402,2.984907033728186,2.023832015236196,4.499697896528953
2025-03-11 23:48:12.100,59.67741935483871,0.01796,0.1625,0.99726,0.679,-2.38,-0.749,-0.9706333333333332,-0.24536666666666665,0.14911111111111108,-0.3577777777777778,-2.8699999999999997,0.5833333333333334,0.06,1.0105722731205324,2.585815538664736,1.012209460707456,2.950454662598526,2.0227817338279888,5.536270201263262
