timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-12 00:16:47.800,88.0,0.7139444444444445,0.565811111111111,0.42369999999999997,0.5911111111111111,-2.247777777777778,-1.26,-0.9362555555555555,-0.3736888888888889,0.04494444444444445,-0.6766666666666666,-3.352222222222222,0.2644444444444444,-0.14,1.004679338500537,2.6437695217152757,1.009077724496024,3.4300440914273684,2.013757062996561,6.073813613142644
2025-03-12 00:16:47.900,88.58620689655173,0.71567,0.56974,0.42602,1.484,-2.4010000000000002,-1.316,-0.9351499999999999,-0.3762,0.04492,-0.48999999999999994,-3.22,0.441,-0.14,1.0090987349610543,3.114307788257288,1.0089845236176815,3.2867888584452762,2.018083258578736,6.401096646702564
2025-03-12 00:16:48.000,88.40625,0.7043444444444444,0.567,0.42146666666666666,-0.07,-1.6955555555555555,-1.228888888888889,-0.93613,-0.38673,0.04426,-0.553,-3.2689999999999997,0.33599999999999997,-0.14,0.997609265960809,2.0952270863106643,1.0138335254863098,3.3324264432992363,2.0114427914471187,5.4276535296099
2025-03-12 00:16:48.100,88.48275862068965,0.7141,0.5672499999999999,0.42645999999999995,0.525,-1.778,-0.9030000000000001,-0.9353777777777778,-0.37657777777777773,0.044311111111111114,-0.5911111111111111,-3.29,0.43555555555555553,-0.12,1.0067668568740231,2.062114933751269,1.0093096078233101,3.370937701538597,2.016076464697333,5.433052635289866
2025-03-12 00:16:48.200,88.51612903225806,0.71307,0.57091,0.42515000000000003,0.5529999999999999,-1.4769999999999999,-0.742,-0.93643,-0.37302,0.04465,-0.497,-3.3880000000000003,0.42000000000000004,-0.12,1.0075512768589001,1.742957830815192,1.0089790323886814,3.4499207237268514,2.0165303092475817,5.192878554542044
2025-03-12 00:16:48.300,88.34482758620689,0.7024555555555555,0.5712333333333333,0.4204444444444444,-0.07777777777777778,-1.7811111111111113,-0.5911111111111111,-0.9365111111111111,-0.37548888888888887,0.04376666666666667,-0.4277777777777778,-3.126666666666667,0.49,-0.06,0.998260917549201,1.8782487903679106,1.009930932304131,3.1936089728714347,2.0081918498533318,5.071857763239345
2025-03-12 00:16:48.400,88.375,0.71404,0.5668599999999999,0.43025,-0.371,-0.994,-0.041999999999999996,-0.9362299999999999,-0.37467,0.045340000000000005,-0.602,-3.4509999999999996,0.33599999999999997,-0.1,1.008116284810438,1.0618102467013586,1.0094354547963924,3.51919038984821,2.01755173960683,4.581000636549569
2025-03-12 00:16:48.500,88.21428571428571,0.7125222222222223,0.5684666666666667,0.42456666666666665,0.28777777777777774,-1.9055555555555554,-0.3422222222222222,-0.9365888888888888,-0.3758111111111111,0.04478888888888889,-0.4977777777777778,-3.1655555555555552,0.4977777777777778,-0.1,1.0055342474108226,1.957312972948903,1.0101677002322893,3.242885660551017,2.015701947643112,5.2001986334999195
2025-03-12 00:16:48.600,87.9375,0.71058,0.56432,0.42539,-0.189,-1.547,-0.049,-0.9361200000000001,-0.37536,0.04299,-0.483,-3.4159999999999995,0.45499999999999996,-0.1,1.0021664786351618,1.5592725868173274,1.0094869608370383,3.4798520083474807,2.0116534394722,5.039124595164808
2025-03-12 00:16:48.700,88.10714285714286,0.71838,0.563,0.43635,0.03499999999999999,-1.036,-1.834,-0.9351499999999999,-0.37527,0.04601,-0.483,-3.444,0.42000000000000004,-0.1,1.0116521867222945,2.1066743934457457,1.0086872733905192,3.502973736698578,2.0203394601128135,5.609648130144324
2025-03-12 00:16:48.800,87.0625,0.7108555555555556,0.5607000000000001,0.42687777777777774,0.4666666666666667,-1.6722222222222223,-0.4744444444444445,-0.9368333333333333,-0.3734888888888889,0.04397777777777778,-0.63,-3.2588888888888885,0.43555555555555553,-0.18,1.0009619113755985,1.7997784500142797,1.0094972459131193,3.3476806048514787,2.010459157288718,5.147459054865759
2025-03-12 00:16:48.900,85.41379310344827,0.71633,0.56711,0.43003,0.714,-1.8760000000000001,-0.434,-0.93506,-0.37553000000000003,0.04431,-0.45499999999999996,-3.2060000000000004,0.518,-0.18,1.009786225841886,2.0536620948929256,1.0086244893913692,3.279296418441005,2.018410715233255,5.332958513333931
2025-03-12 00:16:49.000,84.875,0.7143666666666666,0.5601111111111111,0.4305222222222222,-0.09333333333333334,-1.8199999999999998,-0.2644444444444444,-0.93681,-0.37269,0.04338,-0.5599999999999999,-3.374,0.315,-0.21,1.0046858091272755,1.8414782038646673,1.0091544166280997,3.4346325858816398,2.0138402257553754,5.276110789746307
2025-03-12 00:16:49.100,82.6896551724138,0.71209,0.5607599999999999,0.43416,0.259,-1.673,-0.371,-0.9347200000000001,-0.37777,0.045340000000000005,-0.49000000000000005,-3.192,0.469,-0.21,1.0049969409406179,1.7331044400150846,1.0091914421456418,3.2632690664424224,2.0141883830862595,4.996373506457507
2025-03-12 00:16:49.200,82.41935483870968,0.71419,0.55983,0.43123000000000006,0.364,-1.8060000000000003,-0.329,-0.9374777777777779,-0.3721777777777778,0.04304444444444445,-0.5988888888888889,-3.3677777777777775,0.4511111111111111,-0.21,1.0047070706927468,1.8714627968517037,1.0095710506429434,3.4502313395330892,2.01427812133569,5.321694136384793
2025-03-12 00:16:49.300,81.17241379310344,0.7147,0.5586333333333333,0.43192222222222226,0.21000000000000002,-1.8199999999999998,-0.7077777777777778,-0.93613,-0.37543000000000004,0.04549,-0.616,-3.346,0.33599999999999997,-0.21,1.0047009988849886,1.9640390481647885,1.009631815019713,3.418781654332432,2.0143328139047014,5.38282070249722
2025-03-12 00:16:49.400,80.4375,0.71541,0.56036,0.43296,0.21000000000000002,-1.498,-0.40599999999999997,-0.9360777777777778,-0.37514444444444445,0.04527777777777778,-0.4977777777777777,-3.2666666666666666,0.3655555555555556,-0.15000000000000002,1.0066127156458933,1.5661864512247576,1.009467700031758,3.3245337554848238,2.016080415677651,4.890720206709581
2025-03-12 00:16:49.500,80.9,0.7148555555555556,0.5559555555555555,0.4340777777777778,-1.641111111111111,-1.718888888888889,-0.3577777777777778,-0.9362199999999999,-0.37517,0.04508,-0.651,-3.2689999999999997,0.49000000000000005,-0.15000000000000002,1.0042552276300194,2.4032955768339503,1.0096002296453779,3.369014989577814,2.0138554572753975,5.772310566411765
2025-03-12 00:16:49.600,81.1,0.7134199999999999,0.5565599999999999,0.43635999999999997,0.651,-2.009,-0.8470000000000001,-0.9370666666666667,-0.3740111111111111,0.04321111111111112,-0.5288888888888889,-3.1733333333333333,0.4511111111111111,-0.15000000000000002,1.0045582012009058,2.2753661243852603,1.009873976858401,3.248579556637403,2.014432178059307,5.5239456810226635
2025-03-12 00:16:49.700,80.60606060606061,0.71627,0.56046,0.42846,0.168,-1.862,-0.7,-0.9364700000000001,-0.37481,0.04476,-0.546,-3.4509999999999996,0.35700000000000004,-0.15000000000000002,1.0053537169076365,1.9963136026185866,1.0096841360544397,3.512117025385116,2.0150378529620765,5.508430628003703
2025-03-12 00:16:49.800,80.48148148148148,0.7194111111111111,0.5606555555555555,0.43883333333333335,-2.0766666666666667,-1.8199999999999998,0.07,-0.93645,-0.37595,0.04485,-0.49000000000000005,-3.199,0.45499999999999996,-0.15000000000000002,1.0121569508776178,2.762217305797001,1.0100933261337786,3.268138001982168,2.0222502770113966,6.030355307779169
2025-03-12 00:16:49.900,79.875,0.71253,0.55104,0.42628000000000005,1.582,-2.842,-0.546,-0.9356444444444444,-0.37555555555555553,0.0444,-0.4666666666666667,-3.212222222222222,0.4822222222222222,-0.04,0.996523316786918,3.2981516035500857,1.0091797965320128,3.28156786526212,2.0057031133189307,6.579719468812206
2025-03-12 00:16:50.000,79.89655172413794,0.71883,0.5566500000000001,0.43328,0.14700000000000002,-1.7079999999999997,-0.5810000000000001,-0.93584,-0.3739,0.043859999999999996,-0.532,-3.2619999999999996,0.378,0.05,1.0071282687920144,1.8100922628418694,1.0087226651562857,3.32664275208505,2.0158509339483004,5.136735014926919
2025-03-12 00:16:50.100,79.25,0.7169800000000001,0.5571900000000001,0.43262,0.588,-1.673,-0.917,-0.93535,-0.37618,0.04475,-0.483,-3.276,0.42699999999999994,0.17,1.00582358338826,1.996387236985851,1.0091548827608179,3.3388312326321614,2.0149784661490777,5.335218469618012
2025-03-12 00:16:50.200,78.93103448275862,0.7175777777777778,0.5564666666666667,0.43043333333333333,0.8711111111111111,-1.9833333333333334,-0.6844444444444444,-0.9355555555555556,-0.3736777777777778,0.04353333333333334,-0.4277777777777778,-3.1966666666666668,0.4511111111111111,0.31,1.0049108779966756,2.2717636048988923,1.0083622514983956,3.256558434836718,2.0132731294950714,5.52832203973561
2025-03-12 00:16:50.300,79.12903225806451,0.71702,0.55597,0.43261000000000005,0.504,-1.876,-0.8400000000000001,-0.93559,-0.37511,0.04445,-0.602,-3.325,0.406,0.4,1.0051724893768232,2.1163629178380536,1.0089657886667913,3.4033608389355368,2.014138278043615,5.51972375677359
2025-03-12 00:16:50.400,79.82758620689656,0.7165,0.5560111111111111,0.4305333333333333,0.5522222222222222,-1.8822222222222225,-0.7622222222222221,-0.9362444444444444,-0.37564444444444445,0.04497777777777778,-0.49,-3.391111111111111,0.4044444444444444,0.47,1.0039320478947384,2.1044459110636686,1.0097947360176172,3.4501173714155304,2.0137267839123556,5.554563282479199
2025-03-12 00:16:50.500,79.34375,0.71813,0.55583,0.43344000000000005,0.588,-1.7710000000000001,-0.749,-0.93485,-0.37492000000000003,0.04415,-0.504,-3.185,0.476,0.47,1.0062444630406668,2.0107675151543503,1.0081957902114052,3.2595731315618615,2.014440253252072,5.270340646716212
2025-03-12 00:16:50.600,79.10714285714286,0.7165444444444444,0.5560888888888889,0.43194444444444446,0.21000000000000002,-1.501111111111111,-0.5911111111111111,-0.93638,-0.37488,0.045090000000000005,-0.5810000000000001,-3.311,0.378,0.44,1.0046127593736287,1.6269133085632579,1.0096413357722633,3.382774896442269,2.0142540951458923,5.009688205005527
2025-03-12 00:16:50.700,78.78787878787878,0.71693,0.55538,0.4332,0.546,-2.0300000000000002,-0.721,-0.9361000000000002,-0.37504444444444446,0.043888888888888894,-0.4277777777777778,-3.111111111111111,0.44333333333333336,0.5,1.0050362228795537,2.2223539322079193,1.0093898057126114,3.171521814095554,2.0144260285921654,5.393875746303474
2025-03-12 00:16:50.800,78.92857142857143,0.71809,0.55725,0.43400999999999995,0.637,-1.8689999999999998,-0.861,-0.93613,-0.37507,0.044980000000000006,-0.532,-3.3950000000000005,0.42000000000000004,0.46,1.0072464895446398,2.1541241839782588,1.009475151848722,3.4620007221258637,2.016721641393362,5.6161249061041225
2025-03-12 00:16:50.900,78.83870967741936,0.7177333333333333,0.5569666666666666,0.4303555555555556,0.3422222222222222,-1.7111111111111112,-0.6377777777777778,-0.9369500000000001,-0.374,0.04466,-0.525,-3.0940000000000003,0.434,0.42,1.005265591648837,1.8578960621568092,1.009824647203662,3.1680935907892627,2.0150902388524994,5.0259896529460715
2025-03-12 00:16:51.000,78.79310344827586,0.71531,0.5548,0.43032000000000004,0.266,-1.855,-0.77,-0.93545,-0.3757125,0.045275,-0.63875,-3.395,0.4375,0.42,1.0023206764803367,2.026001233958163,1.0090968292395184,3.4821592169945363,2.011417505719855,5.508160450952699
2025-03-12 00:16:51.100,78.25,0.71921,0.55367,0.43753000000000003,0.329,-1.7710000000000001,-0.651,-0.9364636363636364,-0.3740636363636364,0.04449090909090909,-0.5663636363636364,-3.3154545454545454,0.39454545454545453,0.42,1.0075941613070214,1.9153284313662764,1.0093895121669965,3.386542887263164,2.0169836734740176,5.30187131862944
2025-03-12 00:16:51.200,78.86666666666666,0.7182333333333334,0.5555555555555556,0.43176666666666663,0.5288888888888889,-1.8199999999999998,-0.8711111111111111,-0.9358333333333335,-0.37583333333333335,0.04544444444444445,-0.5133333333333333,-3.398888888888889,0.43555555555555553,0.38,1.0054469408497884,2.085895017658213,1.0095047893660964,3.4649192533302657,2.014951730215885,5.550814270988479
2025-03-12 00:16:51.300,78.26666666666667,0.71851,0.55621,0.43387000000000003,-1.1340000000000001,-1.834,-0.728,-0.9360200000000001,-0.37396,0.04401000000000001,-0.504,-3.2969999999999997,0.42000000000000004,0.34,1.006910800965011,2.2758506102114877,1.0089184318367863,3.361640224652245,2.0158292328017975,5.637490834863733
2025-03-12 00:16:51.400,77.82758620689656,0.716488888888889,0.5551888888888888,0.4325777777777778,0.5133333333333333,-1.9911111111111113,-0.6844444444444444,-0.93574,-0.3744,0.04436,-0.49700000000000005,-3.192,0.392,0.34,1.004347830223212,2.167140688887572,1.0088372104556809,3.2541568800535723,2.013185040678893,5.421297568941144
2025-03-12 00:16:51.500,78.71875,0.71872,0.55471,0.43446999999999997,0.672,-1.827,-0.798,-0.9360888888888889,-0.3755888888888889,0.04478888888888889,-0.5288888888888889,-3.2744444444444443,0.39666666666666667,0.34,1.0064918297730987,2.103881413007872,1.0096214468432838,3.3405170738955445,2.0161132766163825,5.444398486903417
2025-03-12 00:16:51.600,78.25,0.7155777777777778,0.5535555555555556,0.43398888888888887,0.5055555555555555,-1.8199999999999998,-0.6377777777777778,-0.9359400000000001,-0.37468,0.04405,-0.462,-3.178,0.42699999999999994,0.42,1.003405035274796,1.9936767324669882,1.0091130702255324,3.2396692732437984,2.0125181055003285,5.233346005710787
2025-03-12 00:16:51.700,77.6969696969697,0.7177100000000001,0.55583,0.43198,0.385,-1.7990000000000002,-0.805,-0.9365777777777777,-0.37531111111111115,0.04491111111111111,-0.6533333333333333,-3.3055555555555554,0.38111111111111107,0.42,1.0053165438805831,2.0081461600192356,1.0099769164945562,3.3909862362329024,2.0152934603751396,5.3991323962521385
2025-03-12 00:16:51.800,78.10714285714286,0.71969,0.55613,0.43271,0.56,-1.799,-0.714,-0.93559,-0.37462,0.0442,-0.5389999999999999,-3.283,0.371,0.42,1.0072101156660411,2.0148937937271034,1.0087727358032632,3.3475738976160034,2.015982851469304,5.362467691343107
2025-03-12 00:16:51.900,77.74193548387096,0.7186111111111111,0.5552222222222222,0.4340333333333333,0.23333333333333328,-1.6177777777777775,-0.6922222222222223,-0.93582,-0.37484,0.045040000000000004,-0.511,-3.353,0.46900000000000003,0.42,1.0065081119922346,1.7750552069314127,1.0091049001962085,3.423987587594324,2.0156130121884432,5.199042794525737
2025-03-12 00:16:52.000,78.3,0.7189444444444444,0.5556666666666666,0.4317777777777778,0.7,-2.037777777777778,-0.9955555555555556,-0.9362444444444444,-0.3737111111111111,0.04374444444444445,-0.56,-3.3833333333333333,0.3733333333333333,0.38,1.0060211767277523,2.373535155796617,1.0090229089276124,3.449626388787954,2.0150440856553646,5.823161544584571
2025-03-12 00:16:52.100,78.54838709677419,0.7163909090909091,0.5557090909090909,0.43174545454545454,1.298181818181818,-2.4309090909090907,-1.139090909090909,-0.9353899999999999,-0.37601,0.045200000000000004,-0.364,-2.989,0.45499999999999996,0.38,1.0042074814836666,2.9819663211538567,1.009148657136301,3.0452655056661313,2.013356138619968,6.027231826819988
2025-03-12 00:16:52.200,78.3125,0.718388888888889,0.5561333333333334,0.4331777777777778,-0.06222222222222223,-1.6955555555555555,-0.9488888888888888,-0.9367000000000001,-0.3733777777777778,0.04396666666666667,-0.5366666666666666,-3.22,0.35,0.38,1.0064839130775767,1.9440088400957363,1.009331919001896,3.2831252049093576,2.015815832079473,5.227134045005094
2025-03-12 00:16:52.300,78.39285714285714,0.71799,0.55617,0.4349,0.665,-1.9669999999999999,-0.882,-0.93588,-0.37497,0.04445,-0.532,-3.311,0.441,0.38,1.0069621239152942,2.255933952933906,1.0091826781113518,3.382340314042926,2.0161448020266457,5.638274266976833
2025-03-12 00:16:52.400,78.59375,0.71746,0.5569200000000001,0.42958999999999997,0.308,-1.8199999999999998,-0.798,-0.9356899999999999,-0.37365000000000004,0.04372,-0.623,-3.472,0.357,0.44,1.0047170278740178,2.010986822433205,1.0084847728151376,3.5454706316651388,2.0132018006891554,5.556457454098344
2025-03-12 00:16:52.500,78.73333333333333,0.7172555555555555,0.5537333333333333,0.4351555555555555,1.1977777777777776,-2.3255555555555554,-1.3455555555555554,-0.9359333333333334,-0.37678888888888884,0.04455555555555556,-0.4511111111111112,-3.1966666666666668,0.43555555555555553,0.48,1.0052047025111936,2.941666194523097,1.0099139907761612,3.257589239655759,2.015118693287355,6.1992554341788555
2025-03-12 00:16:52.600,78.90322580645162,0.71659,0.5569,0.43085000000000007,1.295,-1.827,-1.5539999999999998,-0.9359,-0.37498,0.04454,-0.413,-3.136,0.525,0.48,1.0046245868980113,2.725778787796251,1.0092089089975373,3.2063515091143704,2.0138334958955486,5.932130296910621
2025-03-12 00:16:52.700,78.41379310344827,0.7184,0.5603444444444444,0.42775555555555556,1.151111111111111,-2.3255555555555554,-1.3222222222222222,-0.9370666666666667,-0.37472222222222223,0.04413333333333333,-0.5211111111111111,-3.251111111111111,0.4744444444444444,0.43,1.0065084558653221,2.912307854097337,1.0101774263544248,3.326616566089001,2.016685882219747,6.238924420186338
2025-03-12 00:16:52.800,79.125,0.71536,0.5601700000000001,0.42940000000000006,0.875,-2.065,-1.33,-0.93686,-0.37409000000000003,0.043859999999999996,-0.5740000000000001,-3.2060000000000004,0.329,0.37,1.0049451320843343,2.6074412745064843,1.0097394155424457,3.2735535737177117,2.0146845476267803,5.880994848224196
2025-03-12 00:16:52.900,80.03703703703704,0.7160222222222222,0.5599000000000001,0.42943333333333333,0.43555555555555553,-2.0066666666666664,-1.267777777777778,-0.93477,-0.37527,0.04471,-0.5740000000000001,-3.2689999999999997,0.378,0.31,1.00528046857274,2.4132302515329074,1.0082765046850988,3.340467182895231,2.0135569732578387,5.753697434428139
2025-03-12 00:16:53.000,79.39393939393939,0.7161500000000001,0.56325,0.42807000000000006,0.644,-1.8059999999999998,-1.022,-0.9363666666666668,-0.37533333333333335,0.04457777777777778,-0.4588888888888889,-3.282222222222222,0.4977777777777778,0.225,1.0066604739930938,2.1727530922771687,1.0097746401188539,3.3513198063515874,2.016435114111948,5.524072898628756
2025-03-12 00:16:53.100,78.89285714285714,0.71409,0.55949,0.4309,0.483,-1.778,-0.735,-0.9364100000000001,-0.37476,0.044020000000000004,-0.5599999999999999,-3.346,0.385,0.16,1.0043049328764646,1.9836325264524173,1.0095773898518132,3.4143141331752123,2.0138823227282776,5.39794665962763
2025-03-12 00:16:53.200,79.46875,0.7124777777777778,0.5588555555555555,0.4273888888888889,0.08555555555555555,-1.6644444444444444,-0.5911111111111111,-0.9357300000000001,-0.37568999999999997,0.04343,-0.588,-3.332,0.40599999999999997,0.1,1.0013018416781965,1.7683629173355244,1.009266948780153,3.4077564466962715,2.0105687904583496,5.176119364031796
2025-03-12 00:16:53.300,79.6896551724138,0.71707,0.56107,0.42935,0.098,-1.582,-0.24500000000000002,-0.9359333333333334,-0.38905555555555554,0.04527777777777778,-0.5211111111111111,-3.398888888888889,0.4822222222222222,0.1,1.006643110690179,1.603855666822922,1.0145863723279456,3.4722529776415687,2.0212294830181246,5.07610864446449
